schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,index-cycle-gcc13-raw-r5-dependent_index_cycle-scalar-warm-l3_miss-536870912,index-cycle-gcc13-raw,5,dependent_index_cycle,scalar,warm,l3_miss,536870912,536870912,134217728,1,13126644962,28811894508,4,4,0,0,10873113,0
1,index-cycle-gcc13-raw-r5-dependent_index_cycle-scalar-warm-l3_miss-1048576,index-cycle-gcc13-raw,5,dependent_index_cycle,scalar,warm,l3_miss,1048576,1048576,15466496,59,252120081,553382232,4,4,0,0,220523,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l2_miss-262144,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l2_miss,262144,262144,41418752,632,250106212,548961848,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l3_miss-1048576,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l3_miss,1048576,1048576,15466496,59,252353911,553895680,4,4,0,0,220523,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l3_miss-536870912,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l3_miss,536870912,536870912,134217728,1,14120131798,30992515564,4,4,0,0,10873113,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-dtlb_walk-8388608,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,dtlb_walk,8388608,8388608,6291456,3,340339292,747015988,4,4,0,0,688651,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l2_miss-536870912,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l2_miss,536870912,536870912,134217728,1,13140305650,28841878640,4,4,0,0,10873113,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l1_miss-262144,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l1_miss,262144,262144,40370176,616,250331331,549456100,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-dtlb_walk-32768,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,dtlb_walk,32768,32768,108781568,13279,250006979,548744380,4,4,0,0,6888,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l2_miss-8388608,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l2_miss,8388608,8388608,6291456,3,288770476,633826660,4,4,0,0,688651,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-dtlb_walk-6291456,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,dtlb_walk,6291456,6291456,7864320,5,268958551,590341192,4,4,0,0,161020,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l2_miss-36864,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l2_miss,36864,36864,91948032,9977,250022689,548778572,4,4,0,0,8675,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-dtlb_walk-1048576,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,dtlb_walk,1048576,1048576,14942208,57,250368086,549536640,4,4,0,0,220523,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-dtlb_walk-536870912,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,dtlb_walk,536870912,536870912,134217728,1,13119321581,28795820316,4,4,0,0,10873113,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l1_miss-8388608,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l1_miss,8388608,8388608,6291456,3,267135612,586340004,4,4,0,0,688651,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l3_miss-6291456,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l3_miss,6291456,6291456,7864320,5,276982056,607952132,4,4,0,0,161020,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l1_miss-32768,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l1_miss,32768,32768,108675072,13266,250004733,548739448,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l1_miss-36864,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l1_miss,36864,36864,91883520,9970,250007210,548744424,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l1_miss-6291456,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l1_miss,6291456,6291456,7864320,5,254637594,558907816,4,4,0,0,161020,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l3_miss-262144,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l3_miss,262144,262144,40239104,614,250032519,548800424,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l3_miss-36864,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l3_miss,36864,36864,91966464,9979,250021900,548777128,4,4,0,0,8675,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l2_miss-6291456,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l2_miss,6291456,6291456,7864320,5,270809734,594404396,4,4,0,0,161020,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l3_miss-32768,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l3_miss,32768,32768,108707840,13270,250016035,548764040,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-dtlb_walk-262144,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,dtlb_walk,262144,262144,37224448,568,250355675,549509412,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l3_miss-8388608,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l3_miss,8388608,8388608,6291456,3,277983225,610149592,4,4,0,0,688651,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l1_miss-536870912,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l1_miss,536870912,536870912,134217728,1,13130340460,28820005756,4,4,0,0,10873113,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l1_miss-1048576,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l1_miss,1048576,1048576,15466496,59,252300185,553777600,4,4,0,0,220523,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-dtlb_walk-36864,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,dtlb_walk,36864,36864,92030976,9986,250021068,548774988,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l2_miss-32768,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l2_miss,32768,32768,108789760,13280,250015768,548763548,4,4,0,0,0,0
1,index-cycle-gcc13-raw-r6-dependent_index_cycle-scalar-warm-l2_miss-1048576,index-cycle-gcc13-raw,6,dependent_index_cycle,scalar,warm,l2_miss,1048576,1048576,15466496,59,252579788,554391172,4,4,0,0,220523,0
