schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,8388608,8388608,4194304,32,256358239,562684600,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,6291456,6291456,4718592,48,254791256,559245144,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,8388608,8388608,3407872,26,253473265,556352256,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,1048576,1048576,11993088,732,250217401,549205912,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l1_miss,536870912,536870912,8388608,1,909130419,1995465560,4,4,0,0,18012249170480756,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,262144,262144,17317888,4228,250048480,548835472,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l3_miss,262144,262144,19546112,4772,250022183,548777456,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,1048576,1048576,11878400,725,250217145,549205408,4,4,0,0,35440211175327,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,dtlb_walk,8388608,8388608,3145728,24,259801753,570242804,4,4,0,0,0,0
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,6,prefetch_chain,scalar,warm,l2_miss,32768,32768,57604096,112508,250001103,548731160,4,4,0,0,0,0
